Temperature (C),Apparent Temperature (C),Humidity,Wind Speed (km/h),Wind Bearing (degrees),Visibility (km),Loud Cover,Pressure (millibars)
5.337268518518518,3.735416666666666,0.9233333333333333,9.759283333333334,178.45833333333334,3.7573375,0.0,1016.5883333333333
7.477777777777778,7.077314814814815,0.88,6.668754166666667,302.0416666666667,5.6115208333333335,0.0,1021.03125
7.481481481481481,7.295833333333333,0.8525,4.607954166666667,211.91666666666666,4.905804166666667,0.0,1024.6341666666667
8.127546296296297,7.827083333333333,0.8375,3.8445458333333336,161.25,7.117541666666668,0.0,1023.8537500000001
9.762962962962963,9.415046296296296,0.8158333333333333,5.257991666666666,106.83333333333333,6.419204166666667,0.0,1024.8925000000002
8.718981481481482,8.023148148148147,0.7820833333333334,6.018045833333333,61.125,10.065854166666666,0.0,1024.4758333333334
9.186111111111112,8.30949074074074,0.7883333333333334,10.373766666666667,120.20833333333333,7.684395833333333,0.0,1022.0170833333333
9.375462962962963,8.335879629629629,0.6741666666666667,10.717904166666669,121.875,10.8514,0.0,1020.7245833333333
7.634953703703704,7.494212962962963,0.7716666666666666,3.2273791666666667,172.5,9.0139875,0.0,1028.91375
6.329861111111111,6.237268518518518,0.8412499999999999,4.9406875,87.95833333333333,4.540870833333334,0.0,1037.3041666666666
4.221064814814815,3.994444444444445,0.7541666666666668,3.939133333333334,131.625,8.757058333333333,0.0,1040.6204166666666
3.7122685185185187,3.7122685185185187,0.80125,1.1109,105.375,4.151116666666667,0.0,1035.9229166666667
2.4442129629629625,2.4442129629629625,0.8758333333333334,1.9635291666666668,117.625,2.84165,0.0,1029.8016666666665
1.2412037037037038,0.8719907407407407,0.9308333333333333,3.787525,156.08333333333334,1.4188124999999998,0.0,1023.6437500000001
2.2754629629629632,2.115740740740741,0.9195833333333333,2.354625,158.5,1.1437708333333334,0.0,1022.4133333333333
1.5416666666666663,1.119675925925926,0.9841666666666667,3.2374416666666668,158.25,0.061045833333333334,0.0,1025.8500000000001
4.003703703703704,2.179861111111111,0.9725,8.400174999999999,184.08333333333334,0.4756208333333334,0.0,1028.5091666666667
11.190740740740742,10.813657407407407,0.8679166666666666,8.311625000000001,214.20833333333334,6.244116666666667,0.0,1028.2208333333333
10.484722222222222,10.31550925925926,0.8466666666666667,8.234479166666667,230.83333333333334,5.4518625,0.0,1023.6625
14.67060185185185,14.67060185185185,0.7295833333333333,11.32635,272.2916666666667,13.1959625,0.0,1021.0970833333332
15.589814814814815,15.589814814814815,0.7120833333333333,14.088841666666667,290.3333333333333,14.164645833333333,0.0,1022.0745833333334
12.333564814814814,12.069444444444443,0.8054166666666666,6.387675000000001,270.0833333333333,12.578795833333333,0.0,1025.98
8.614814814814814,8.377083333333333,0.8516666666666667,3.7969166666666667,129.95833333333334,8.626916666666668,0.0,1027.2316666666668
7.840509259259259,7.165509259259259,0.6858333333333334,10.510616666666667,304.2083333333333,8.819445833333335,0.0,1025.42125
9.934722222222222,9.626388888888888,0.6308333333333334,9.977975,214.79166666666666,14.092866666666668,0.0,1018.0470833333334
13.11064814814815,12.875,0.7120833333333333,19.425320833333334,252.66666666666666,11.557116666666666,0.0,1015.5595833333333
9.452546296296296,8.869675925925927,0.78125,6.285708333333333,179.91666666666666,8.809383333333335,0.0,975.0616666666666
10.995833333333335,10.436805555555557,0.7225,9.620420833333334,228.5,13.193950000000001,0.0,1016.7829166666667
9.614814814814816,8.997685185185185,0.7775,6.2783291666666665,188.375,10.877562500000002,0.0,1019.2866666666667
11.385648148148148,10.555092592592592,0.7354166666666666,15.686095833333335,210.25,10.238929166666667,0.0,1008.80375
7.715277777777778,5.185185185185185,0.8604166666666666,17.996445833333336,301.875,8.343154166666666,0.0,994.5591666666666
3.263888888888889,0.8053240740740736,0.9245833333333334,9.840454166666667,244.41666666666666,8.090250000000001,0.0,1002.4475000000001
2.6784722222222226,1.464351851851852,0.7791666666666667,5.823504166666667,238.625,12.808220833333335,0.0,1022.06
2.3488425925925918,-0.6078703703703705,0.7466666666666667,10.6561875,171.5,11.198220833333332,0.0,1025.4229166666667
2.1780092592592593,0.7462962962962963,0.8320833333333333,6.7009541666666665,104.58333333333333,9.768675,0.0,1014.21625
2.066898148148149,-1.5467592592592592,0.86,13.450208333333334,189.75,7.768249999999999,0.0,1008.8641666666667
2.771296296296297,-0.6018518518518516,0.90625,13.0591125,127.08333333333333,7.97755,0.0,1014.6541666666667
1.7381944444444442,-1.448611111111111,0.9229166666666667,11.946870833333334,277.25,3.4796125,0.0,1011.8575000000001
4.909027777777777,1.5689814814814813,0.7591666666666667,15.911495833333333,256.5,12.756566666666666,0.0,1020.4562500000001
6.334722222222222,4.225694444444444,0.8220833333333334,10.544158333333334,199.16666666666666,10.4750625,0.0,1020.3595833333334
9.196527777777778,7.413194444444444,0.7508333333333334,17.8005625,258.9166666666667,11.843562499999999,0.0,1020.1995833333334
6.898842592592593,4.5509259259259265,0.8170833333333333,13.045025,266.0833333333333,13.261704166666666,0.0,1028.0283333333334
6.063425925925927,5.759490740740741,0.92125,4.262475,263.4583333333333,6.768037499999999,0.0,1032.1458333333333
5.625231481481482,4.789583333333334,0.9645833333333332,5.5155916666666664,128.20833333333334,1.7951500000000002,0.0,1034.2958333333333
5.360648148148148,4.379166666666667,0.9095833333333333,5.869120833333334,226.20833333333334,4.742791666666667,0.0,1037.05375
4.541203703703704,1.8085648148148152,0.9554166666666667,11.743608333333334,180.25,2.7678583333333333,0.0,1035.9737499999999
3.545833333333334,2.799074074074074,0.9654166666666667,4.438904166666666,220.04166666666666,2.2164333333333333,0.0,1038.1779166666668
4.125462962962962,3.2972222222222225,0.9141666666666667,5.1741375000000005,102.875,5.869120833333334,0.0,1038.095
4.22337962962963,3.373148148148148,0.9225,5.345870833333334,195.66666666666666,4.1390416666666665,0.0,1035.0741666666665
4.537731481481482,3.0444444444444443,0.91,7.167854166666667,198.20833333333334,5.83625,0.0,1035.6995833333333
3.092592592592593,2.0259259259259257,0.9295833333333333,5.382766666666668,243.95833333333334,6.286379166666666,0.0,1032.5975
-0.3768518518518515,-3.6636574074074075,0.9733333333333333,10.044387500000001,190.91666666666666,0.5131875,0.0,1027.92125
-0.180324074074074,-3.753935185185185,0.9733333333333333,11.083508333333334,211.70833333333334,0.7023625,0.0,1023.6333333333333
0.7039351851851855,-0.8250000000000001,0.945,6.5822166666666675,104.625,3.535291666666667,0.0,1027.8508333333332
-0.009490740740740482,-1.2476851851851851,0.96125,5.2425625,182.16666666666666,2.7068125000000003,0.0,1029.82375
1.4749999999999994,0.5372685185185181,0.9241666666666667,5.449179166666667,138.83333333333334,3.6446375,0.0,1033.2445833333334
1.205555555555555,-1.4006944444444445,0.8991666666666668,9.405754166666666,183.83333333333334,5.501504166666667,0.0,1034.8554166666665
2.204861111111111,0.09236111111111127,0.90625,8.1526375,170.75,6.3293125,0.0,1029.1754166666667
3.594907407407407,2.8555555555555556,0.9275000000000001,4.858175,151.75,3.0831500000000003,0.0,1029.6754166666667
3.451157407407407,1.8009259259259254,0.9558333333333334,7.602554166666668,137.04166666666666,2.025916666666667,0.0,1032.70875
2.7222222222222214,0.32430555555555574,0.975,9.320558333333333,187.66666666666666,0.7258416666666667,0.0,1031.57125
2.888425925925926,0.8233796296296294,0.9720833333333333,8.18685,170.33333333333334,0.7761541666666667,0.0,1033.125
4.205555555555556,2.6601851851851848,0.9199999999999999,7.1262625,174.70833333333334,2.1963083333333335,0.0,1030.9675
1.1270833333333332,0.20462962962962983,0.9824999999999999,4.6508875000000005,130.58333333333334,0.9566083333333334,0.0,1032.3775
2.7006944444444447,1.2208333333333334,0.9820833333333333,6.798895833333334,241.5,0.6621125,0.0,1034.2829166666668
2.253935185185185,-0.7958333333333334,0.9866666666666667,11.263291666666667,160.91666666666666,0.3166333333333334,0.0,1034.7645833333333
0.7293981481481485,-0.5365740740740738,0.975,5.487416666666667,217.91666666666666,0.2549166666666667,0.0,1033.15875
-0.37013888888888885,-1.4504629629629633,0.9716666666666667,5.267383333333334,173.58333333333334,0.12477500000000001,0.0,1032.50125
1.945138888888889,-1.1648148148148147,0.9529166666666667,11.517537500000001,67.625,6.002616666666667,0.0,1032.07875
-1.1375,-5.2756944444444445,0.7670833333333333,13.629320833333333,64.04166666666667,12.943058333333333,0.0,1036.3500000000001
-4.304861111111111,-7.95787037037037,0.7758333333333334,9.042833333333334,102.875,15.773304166666668,0.0,1035.3445833333333
-4.883101851851852,-6.558333333333334,0.7912500000000001,5.719525,178.75,12.5237875,0.0,1029.2716666666668
-4.509027777777778,-8.782638888888888,0.7695833333333333,12.146779166666667,95.0,9.655304166666667,0.0,1025.9954166666666
-5.978472222222223,-10.752314814814815,0.7304166666666667,12.389620833333334,92.70833333333333,13.9607125,0.0,1018.75625
-7.556018518518518,-12.461574074074074,0.8020833333333334,11.844904166666668,137.29166666666666,9.888754166666667,0.0,1007.22375
-3.4250000000000003,-5.578703703703703,0.93125,6.8874458333333335,155.0,3.7103791666666672,0.0,1005.3004166666666
-0.6157407407407408,-4.819907407407407,0.9341666666666667,13.487104166666668,45.916666666666664,3.4004541666666666,0.0,1003.1033333333334
-0.9770833333333333,-5.1053240740740735,0.9891666666666666,14.039870833333334,292.5,3.351483333333334,0.0,1000.5258333333333
-2.1717592592592596,-4.641898148148148,0.9733333333333333,7.420758333333333,188.04166666666666,1.5422458333333333,0.0,1010.7758333333333
1.7893518518518514,-0.9252314814814815,0.8629166666666667,9.70025,116.5,3.876745833333333,0.0,1009.5500000000001
3.61875,1.8337962962962964,0.9733333333333333,9.4325875,161.91666666666666,4.057870833333333,0.0,1004.7199999999999
9.049074074074074,7.888425925925926,0.84625,20.294050000000002,177.83333333333334,11.599379166666667,0.0,1000.11
6.403240740740741,3.9671296296296297,0.8745833333333334,13.555529166666666,234.29166666666666,13.367695833333334,0.0,1000.0904166666666
3.6307870370370368,0.8745370370370371,0.8645833333333334,11.530283333333335,240.25,11.516866666666667,0.0,1010.7666666666668
3.915046296296296,0.754166666666667,0.78375,13.467649999999999,208.75,15.584129166666669,0.0,1016.6133333333333
2.280555555555555,-0.2891203703703704,0.9254166666666667,10.331504166666667,220.83333333333334,10.984895833333333,0.0,1008.7945833333333
-0.021296296296296355,-3.9738425925925926,0.8445833333333334,14.043225,165.04166666666666,14.657037500000001,0.0,1013.5170833333333
-2.6643518518518516,-9.328703703703704,0.7095833333333333,25.319262499999997,7.708333333333333,15.3272,0.0,1014.0283333333333
-2.8365740740740737,-8.270138888888889,0.7091666666666666,18.524391666666666,112.95833333333333,13.830570833333333,0.0,1019.2804166666666
-3.449074074074074,-5.5509259259259265,0.7479166666666667,6.256191666666667,163.95833333333334,12.965195833333334,0.0,1021.0233333333334
-3.776157407407407,-6.595138888888889,0.7987500000000001,8.237833333333333,170.33333333333334,11.779833333333334,0.0,1019.72125
-2.3141203703703703,-5.4467592592592595,0.8016666666666666,10.8091375,271.2916666666667,9.487595833333334,0.0,1024.6608333333334
-5.0055555555555555,-6.143518518518519,0.8004166666666667,4.173925,183.79166666666666,10.295279166666667,0.0,1035.7841666666666
-4.854166666666667,-8.18449074074074,0.8575,8.868416666666667,148.29166666666666,5.265370833333334,0.0,1036.0570833333334
-2.716435185185185,-3.858333333333333,0.9416666666666668,4.927270833333334,163.33333333333334,3.9008958333333337,0.0,1035.1945833333332
0.21504629629629665,-3.1437499999999994,0.9387500000000001,10.852070833333334,162.33333333333334,3.1428541666666665,0.0,1031.2845833333333
2.561574074074074,1.150925925925926,0.9804166666666667,6.2085625,176.91666666666666,1.2859875,0.0,1028.9112499999999
2.2699074074074077,-0.10439814814814839,0.9874999999999999,8.659116666666668,172.29166666666666,0.16435416666666666,0.0,1027.11125
5.532407407407407,3.9307870370370375,0.9158333333333334,10.734004166666667,204.58333333333334,6.9451375,0.0,1025.4516666666666
2.6511574074074074,1.7187500000000002,0.97375,4.7555375,170.95833333333334,2.402254166666667,0.0,1029.4341666666667
3.2916666666666665,0.23958333333333368,0.9670833333333334,12.706254166666668,159.41666666666666,3.629879166666667,0.0,1026.3720833333334
7.145601851851851,4.705092592592593,0.8241666666666667,15.9611375,227.0,10.325466666666665,0.0,1015.8770833333333
7.033101851851852,5.306712962962963,0.9504166666666666,13.758791666666667,214.5,6.401091666666666,0.0,1019.4666666666667
8.770601851851852,7.624305555555556,0.9220833333333333,9.234691666666667,183.58333333333334,8.582641666666667,0.0,1021.6725
8.249537037037037,6.434490740740741,0.9366666666666666,12.256125000000003,222.58333333333334,10.025604166666666,0.0,1015.35875
3.8833333333333333,-0.14953703703703705,0.7912499999999999,19.8935625,312.875,11.9522375,0.0,1019.36125
2.031712962962963,-0.6280092592592593,0.8320833333333333,10.888295833333332,295.0833333333333,12.438591666666667,0.0,1025.44
2.7405092592592593,-0.3506944444444444,0.7825000000000001,13.920462500000001,178.125,14.614775000000002,0.0,1028.6083333333333
4.16087962962963,0.3645833333333335,0.7570833333333334,17.752933333333335,146.08333333333334,15.839716666666668,0.0,1021.0354166666666
7.177083333333333,4.6745370370370365,0.735,17.4101375,156.25,15.167541666666667,0.0,1017.3016666666666
10.314583333333333,8.981712962962963,0.7316666666666666,16.17781666666667,175.29166666666666,13.462954166666668,0.0,1011.5408333333334
7.301851851851851,3.592592592592592,0.8112499999999999,27.066112500000003,202.58333333333334,11.551079166666668,0.0,995.8391666666666
4.648148148148148,2.620601851851852,0.7270833333333333,11.516195833333335,221.29166666666666,12.700216666666668,0.0,1007.85125
4.604398148148149,1.756712962962963,0.7908333333333334,16.688991666666666,140.41666666666666,12.908175,0.0,1008.2179166666666
6.369212962962963,3.225925925925926,0.8575,17.187420833333334,192.0,11.502108333333334,0.0,996.6820833333333
9.63912037037037,8.303935185185184,0.8141666666666666,17.834104166666666,151.875,12.026029166666667,0.0,997.7216666666667
9.034722222222223,7.836111111111111,0.9433333333333334,10.999654166666666,210.08333333333334,8.459879166666667,0.0,921.8325
5.986805555555556,4.176851851851851,0.9562499999999999,10.52135,169.54166666666666,4.8239625,0.0,1026.3954166666665
7.771064814814815,5.7414351851851855,0.8754166666666667,14.702654166666667,105.66666666666667,11.113695833333333,0.0,1024.2991666666667
8.428935185185185,6.335416666666666,0.8683333333333333,14.315583333333334,142.0,10.689729166666666,0.0,975.03125
5.6997685185185185,2.277314814814815,0.8858333333333334,18.356683333333333,217.91666666666666,10.063170833333333,0.0,1016.0120833333334
3.7594907407407407,1.0439814814814816,0.795,12.234658333333334,256.7916666666667,11.820754166666667,0.0,1023.5445833333333
6.577777777777778,4.346759259259259,0.7958333333333334,12.529825,216.375,12.183675000000001,0.0,1017.8495833333333
10.203472222222222,9.025925925925925,0.7616666666666667,15.607608333333333,203.5,14.807304166666668,0.0,1013.8820833333334
10.031481481481482,9.331944444444444,0.9008333333333334,11.261279166666668,181.875,9.270916666666666,0.0,1009.9475000000001
5.2071759259259265,2.288657407407407,0.7512500000000001,16.42334166666667,278.0,10.755470833333334,0.0,1014.9858333333333
3.203009259259259,0.8222222222222223,0.8758333333333334,10.209412500000001,149.33333333333334,8.5631875,0.0,1014.2362499999999
3.110648148148148,1.1298611111111108,0.9204166666666667,9.160229166666667,213.33333333333334,5.612862499999999,0.0,1013.06
3.213194444444445,0.866666666666667,0.8491666666666666,9.3601375,88.91666666666667,6.4433541666666665,0.0,1015.9616666666667
6.979166666666667,4.471064814814815,0.83875,19.58900416666667,136.41666666666666,12.110554166666667,0.0,1017.0137500000001
9.91851851851852,8.920601851851853,0.8112499999999999,16.091279166666666,126.83333333333333,11.375991666666666,0.0,1011.8545833333333
5.910185185185186,2.5375,0.8820833333333334,18.8531,246.83333333333334,8.34785,0.0,1011.4604166666667
4.523148148148148,1.6909722222222217,0.76625,12.607641666666666,210.08333333333334,13.901679166666668,0.0,1011.485
6.383333333333333,4.428009259259259,0.7941666666666666,13.872162500000002,63.708333333333336,13.479054166666666,0.0,999.52625
6.471527777777777,4.400231481481481,0.9249999999999999,10.502566666666668,160.125,8.507508333333334,0.0,1000.7554166666667
6.853240740740741,4.688888888888889,0.8070833333333334,14.224350000000001,168.75,11.0586875,0.0,1007.1045833333333
8.68912037037037,6.6127314814814815,0.8291666666666666,14.903904166666669,154.16666666666666,12.919579166666667,0.0,1003.2666666666668
9.354861111111111,8.222916666666666,0.8804166666666666,9.861920833333334,200.20833333333334,9.6821375,0.0,1001.9870833333333
6.518055555555556,4.941203703703704,0.8479166666666668,8.7604125,247.08333333333334,7.9634624999999994,0.0,1010.93
6.3062499999999995,4.5182870370370365,0.8554166666666667,10.850729166666667,173.70833333333334,6.833779166666666,0.0,1012.3675
8.741435185185185,7.296527777777778,0.8616666666666667,15.853804166666668,96.79166666666667,9.164254166666666,0.0,1009.0104166666666
8.828935185185186,7.840972222222223,0.89,8.125133333333334,126.66666666666667,10.3341875,0.0,1015.1266666666667
7.490972222222222,5.90625,0.8624999999999999,9.847162500000001,78.91666666666667,10.428104166666667,0.0,1020.8762499999999
8.331712962962962,5.922222222222222,0.7487499999999999,22.6587375,25.333333333333332,11.416241666666666,0.0,1022.4237499999999
5.469907407407407,1.5849537037037036,0.64125,23.983633333333334,96.875,15.612975,0.0,1023.9820833333333
2.345601851851852,1.0224537037037038,0.8858333333333333,5.9663916666666665,230.66666666666666,10.660883333333333,0.0,1018.9250000000001
6.163194444444444,5.147222222222222,0.7791666666666667,7.057837500000001,113.58333333333333,9.169620833333333,0.0,1028.0208333333333
6.536574074074075,5.929861111111111,0.6708333333333334,5.699400000000001,200.20833333333334,11.816729166666667,0.0,1027.5479166666667
6.932407407407407,6.189583333333334,0.6775000000000001,9.474179166666667,245.83333333333334,10.468354166666668,0.0,1016.7345833333334
6.547916666666667,5.025925925925926,0.6908333333333333,9.620420833333334,147.875,12.8538375,0.0,1015.9250000000001
7.210416666666667,6.926157407407408,0.6229166666666667,5.73965,196.91666666666666,13.434108333333334,0.0,1016.5470833333334
7.684490740740741,6.808564814814815,0.6666666666666666,12.033408333333334,256.6666666666667,10.574345833333334,0.0,1014.6420833333333
7.626851851851852,7.184953703703704,0.68,8.295525,266.625,11.2840875,0.0,1010.5866666666667
4.664814814814815,2.302546296296297,0.8858333333333334,11.985779166666667,121.95833333333333,7.200054166666667,0.0,752.5124999999999
5.988657407407408,2.908333333333333,0.5833333333333334,17.95955,208.83333333333334,14.325645833333335,0.0,1006.3979166666667
4.991435185185185,2.950694444444444,0.5945833333333334,9.971266666666667,256.3333333333333,15.1118625,0.0,1016.3075
7.850462962962962,6.788194444444444,0.7174999999999999,9.926320833333333,243.875,13.0993625,0.0,1017.3391666666666
6.971990740740741,5.421296296296297,0.82625,9.676770833333334,166.625,9.0461875,0.0,1017.1308333333333
8.054166666666667,7.751851851851852,0.75625,5.321720833333333,153.29166666666666,8.818775,0.0,1014.3833333333333
11.96851851851852,11.488425925925926,0.7483333333333334,9.0502125,175.08333333333334,11.9240625,0.0,1013.84625
13.203472222222222,12.730092592592593,0.7191666666666667,12.661979166666669,201.125,12.258137500000002,0.0,1017.99625
15.931481481481482,15.775694444444445,0.6083333333333333,15.248712500000002,209.5,15.259445833333332,0.0,1015.5716666666667
15.762268518518518,15.480324074074074,0.59,20.257825,196.375,15.810200000000002,0.0,1013.6387500000001
10.253009259259258,8.651157407407407,0.48666666666666664,16.409254166666667,32.083333333333336,13.689695833333333,0.0,981.97625
13.041898148148148,12.824074074074074,0.5845833333333333,10.338212500000001,127.33333333333333,15.829654166666666,0.0,1019.7233333333334
16.211111111111112,15.932407407407409,0.5841666666666666,11.66445,188.25,15.886675000000002,0.0,1012.255
18.536342592592593,18.536342592592593,0.5337500000000001,14.402791666666667,205.0,15.631087500000001,0.0,1009.5266666666666
17.961805555555557,17.961805555555557,0.5775,11.2317625,253.66666666666666,14.210933333333335,0.0,1009.42875
18.211805555555554,18.211805555555554,0.605,9.841125,124.70833333333333,13.638041666666666,0.0,1009.05125
15.801851851851852,15.801851851851852,0.8125,11.812033333333334,168.875,12.3547375,0.0,1002.80375
12.019675925925926,11.83425925925926,0.8554166666666667,14.597333333333333,300.5,7.7373916666666664,0.0,1002.7808333333334
10.637037037037038,9.801157407407407,0.7879166666666667,15.075637500000001,294.6666666666667,11.208283333333334,0.0,1007.7475
12.028472222222222,11.376851851851852,0.7487499999999999,9.584866666666667,273.5416666666667,11.947541666666666,0.0,1011.8520833333333
14.365277777777777,14.365277777777777,0.66375,9.588891666666667,183.125,11.239141666666669,0.0,1011.5979166666666
16.271527777777777,16.137037037037036,0.6475,10.4831125,211.58333333333334,14.270637500000001,0.0,1008.0333333333333
15.184953703703703,15.184953703703703,0.6416666666666667,21.773237500000004,290.6666666666667,14.289420833333333,0.0,1005.3575
14.109722222222222,13.70949074074074,0.5854166666666667,16.88822916666667,235.04166666666666,15.8202625,0.0,1012.8958333333334
17.44675925925926,16.989583333333332,0.5095833333333334,18.467370833333334,201.0,15.894054166666669,0.0,1011.6095833333334
18.265509259259257,18.240046296296295,0.5504166666666667,11.737570833333335,192.54166666666666,14.624166666666667,0.0,1011.8775
18.105324074074073,18.105324074074073,0.6216666666666667,9.560716666666666,228.29166666666666,12.866583333333333,0.0,1014.5458333333332
12.04050925925926,11.657407407407407,0.7358333333333333,17.528875000000003,222.0,14.4960375,0.0,1017.59375
10.830555555555556,9.568287037037036,0.5333333333333333,18.13597916666667,317.5,15.138695833333335,0.0,1023.5949999999999
10.999537037037037,10.607175925925924,0.5458333333333333,6.674120833333333,226.375,15.869233333333334,0.0,1025.3604166666667
13.988194444444444,13.535416666666668,0.5170833333333333,7.928579166666666,188.0,15.902104166666668,0.0,1014.4308333333333
15.398379629629629,15.35462962962963,0.5833333333333334,6.957212500000001,185.58333333333334,14.474570833333333,0.0,1005.6779166666666
9.169907407407408,6.780092592592593,0.9191666666666666,20.317529166666667,291.4583333333333,9.176329166666667,0.0,1001.6391666666667
5.759027777777778,2.8636574074074073,0.8566666666666666,15.751166666666668,306.8333333333333,8.751020833333333,0.0,1006.0583333333334
7.914583333333333,6.32337962962963,0.63125,11.918025,236.83333333333334,13.804408333333335,0.0,1009.7829166666667
9.631712962962963,7.338657407407408,0.7116666666666666,20.30142916666667,206.875,13.128208333333333,0.0,1010.3729166666667
9.32800925925926,8.473842592592593,0.74125,6.894154166666667,242.20833333333334,12.524458333333333,0.0,1018.1525
9.73425925925926,9.077314814814814,0.8604166666666666,10.709183333333334,194.0,9.617737499999999,0.0,1019.2512499999999
11.342824074074073,11.219212962962963,0.7770833333333332,3.35685,127.54166666666667,9.66805,0.0,1019.7441666666667
14.05300925925926,14.0375,0.7945833333333333,12.118604166666666,113.625,10.312050000000001,0.0,1015.6791666666667
13.97662037037037,13.97662037037037,0.8395833333333332,10.968795833333333,154.25,11.658412499999999,0.0,1014.1758333333333
13.729398148148148,13.698842592592593,0.7870833333333334,11.086191666666666,123.125,12.355408333333335,0.0,1010.3558333333334
14.436574074074073,14.378472222222221,0.745,18.326495833333336,276.25,11.170716666666666,0.0,1013.69125
15.939583333333333,15.859722222222222,0.6283333333333333,15.738420833333334,218.16666666666666,15.073625000000002,0.0,1018.3433333333334
15.745833333333335,15.478703703703703,0.615,11.501437500000002,124.83333333333333,14.4578,0.0,1017.1737499999999
15.668518518518518,15.519907407407407,0.5366666666666667,11.343791666666668,127.79166666666667,14.90055,0.0,1014.8583333333332
14.058564814814815,13.885416666666666,0.6133333333333334,7.467716666666667,115.25,12.849141666666668,0.0,1016.86875
15.580787037037036,15.511805555555554,0.6079166666666667,5.0554,105.125,14.683870833333335,0.0,1018.8266666666667
14.41851851851852,14.221064814814815,0.81625,9.527845833333334,169.83333333333334,10.789683333333334,0.0,1017.08625
16.330324074074074,16.330324074074074,0.8066666666666666,7.326170833333333,109.875,9.782091666666666,0.0,1011.2475
16.814583333333335,16.814583333333335,0.8770833333333333,12.166904166666669,139.54166666666666,10.079270833333334,0.0,1001.6170833333334
16.28078703703704,16.28078703703704,0.7520833333333333,19.879475000000003,216.95833333333334,12.425845833333334,0.0,998.5716666666667
14.771296296296297,14.771296296296297,0.8508333333333334,18.869870833333334,240.125,11.971691666666667,0.0,1001.5366666666667
10.480324074074074,9.711342592592592,0.8458333333333333,17.221633333333333,300.75,12.8739625,0.0,1011.6879166666666
10.25162037037037,9.259953703703703,0.6895833333333333,13.547479166666667,289.9583333333333,14.086158333333335,0.0,1017.4162499999999
10.385185185185184,10.04537037037037,0.6870833333333334,10.527387500000001,286.0416666666667,13.149004166666666,0.0,1017.9283333333333
12.417361111111111,12.092824074074073,0.6666666666666666,8.331079166666667,205.04166666666666,13.248287500000002,0.0,1015.8754166666666
14.258564814814813,14.20046296296296,0.7254166666666667,10.0363375,120.70833333333333,12.996725,0.0,1012.5516666666667
15.807870370370368,15.66712962962963,0.6558333333333334,12.153487499999999,77.41666666666667,14.678504166666668,0.0,1015.2933333333334
17.340972222222224,17.239814814814817,0.5820833333333334,11.758366666666667,194.125,15.6954875,0.0,1018.0320833333334
19.109490740740743,19.05462962962963,0.5675,6.9894125,167.16666666666666,15.831666666666669,0.0,1017.0345833333334
21.42523148148148,21.319675925925925,0.58625,9.237375,141.875,15.867891666666667,0.0,1010.2637500000001
16.31087962962963,16.31087962962963,0.8141666666666666,11.840879166666667,283.7083333333333,11.535649999999999,0.0,1004.9570833333333
17.46851851851852,17.46851851851852,0.76625,17.58052916666667,308.6666666666667,10.82725,0.0,1007.3095833333333
19.287962962962965,19.287962962962965,0.6958333333333333,8.231125,283.7916666666667,12.744491666666667,0.0,1013.5095833333334
21.365046296296295,21.30648148148148,0.6479166666666667,3.8525958333333334,186.91666666666666,14.3934,0.0,1016.3266666666667
22.446527777777778,22.334953703703704,0.61875,7.477108333333334,133.91666666666666,15.543879166666668,0.0,1014.1354166666666
22.891666666666666,23.06990740740741,0.67125,10.089333333333334,123.08333333333333,14.709362500000003,0.0,1008.805
22.00532407407407,22.027777777777775,0.6833333333333332,6.861283333333334,269.2916666666667,14.883108333333334,0.0,1008.84375
21.012962962962963,21.012962962962963,0.5929166666666666,12.412429166666668,226.66666666666666,15.859841666666668,0.0,1011.8716666666668
19.15671296296296,19.15671296296296,0.7183333333333333,8.455183333333332,169.66666666666666,12.148791666666668,0.0,1013.4716666666667
17.44097222222222,17.44097222222222,0.8283333333333333,8.247895833333333,183.625,10.541475,0.0,1010.8179166666667
18.09490740740741,18.09490740740741,0.8316666666666667,4.520745833333334,204.5,9.964558333333335,0.0,1009.5783333333334
18.431250000000002,18.431250000000002,0.88125,6.495008333333334,290.7083333333333,11.264633333333334,0.0,1010.4733333333334
19.1125,19.1125,0.8595833333333333,7.656891666666667,212.625,10.030970833333333,0.0,1013.1266666666667
20.50324074074074,20.50324074074074,0.65,14.133116666666668,87.70833333333333,13.053745833333332,0.0,1016.0841666666666
17.61759259259259,17.61759259259259,0.5370833333333334,12.5640375,75.20833333333333,15.399650000000001,0.0,1021.0116666666667
18.211574074074075,18.211574074074075,0.61125,4.04915,196.875,15.917533333333333,0.0,1018.6570833333334
19.64027777777778,19.64027777777778,0.62375,4.948066666666667,117.45833333333333,15.277558333333333,0.0,1012.7920833333333
18.943749999999998,18.943749999999998,0.77875,7.006854166666667,171.79166666666666,13.049720833333334,0.0,1010.8083333333334
20.425231481481482,20.425231481481482,0.7404166666666666,10.087991666666667,186.375,13.192608333333332,0.0,1010.5454166666667
18.599537037037035,18.599537037037035,0.9016666666666667,6.741875,171.95833333333334,11.204929166666666,0.0,1008.5254166666667
17.70208333333333,17.70208333333333,0.9333333333333332,7.3275125,203.95833333333334,10.516654166666667,0.0,1001.87
20.069444444444446,20.069444444444446,0.7504166666666667,12.5237875,275.8333333333333,13.238225,0.0,1000.0291666666667
18.70277777777778,18.70277777777778,0.8354166666666667,8.540379166666666,225.875,11.535649999999999,0.0,1004.03625
